  2.7995  2.36065482E-01
  2.8005  2.37440718E-01
  2.8015  2.38729817E-01
  2.8025  2.39932685E-01
  2.8035  2.41034711E-01
  2.8045  2.42006733E-01
  2.8055  2.42863143E-01
  2.8065  2.43589281E-01
  2.8075  2.44170465E-01
  2.8085  2.44606541E-01
  2.8095  2.44897354E-01
  2.8105  2.45028191E-01
  2.8115  2.44998881E-01
  2.8125  2.44809254E-01
  2.8135  2.44459139E-01
  2.8145  2.43962941E-01
  2.8155  2.43305924E-01
  2.8165  2.42487916E-01
  2.8175  2.41537931E-01
  2.8185  2.40441233E-01
  2.8195  2.39197665E-01
  2.8205  2.37836289E-01
  2.8215  2.36356981E-01
  2.8225  2.34759615E-01
  2.8235  2.33058692E-01
  2.8245  2.31254103E-01
  2.8255  2.29375007E-01
  2.8265  2.27421326E-01
  2.8275  2.25378339E-01
  2.8285  2.23289901E-01
  2.8295  2.21141310E-01
  2.8305  2.18947165E-01
  2.8315  2.16722084E-01
  2.8325  2.14466036E-01
  2.8335  2.12178990E-01
  2.8345  2.09875595E-01
  2.8355  2.07555837E-01
  2.8365  2.05234390E-01
  2.8375  2.02896558E-01
  2.8385  2.00557027E-01
  2.8395  1.98230505E-01
  2.8405  1.95902293E-01
  2.8415  1.93572394E-01
  2.8425  1.91255528E-01
  2.8435  1.88951711E-01
  2.8445  1.86660959E-01
  2.8455  1.84383288E-01
  2.8465  1.82118712E-01
  2.8475  1.79881995E-01
  2.8485  1.77658416E-01
  2.8495  1.75462749E-01
  2.8505  1.73295023E-01
  2.8515  1.71155271E-01
  2.8525  1.69058298E-01
  2.8535  1.67004149E-01
  2.8545  1.64992872E-01
  2.8555  1.63039303E-01
  2.8565  1.61143503E-01
  2.8575  1.59320336E-01
  2.8585  1.57569878E-01
  2.8595  1.55907018E-01
  2.8605  1.54346663E-01
  2.8615  1.52874103E-01
  2.8625  1.51533908E-01
  2.8635  1.50296555E-01
  2.8645  1.49206663E-01
  2.8655  1.48243607E-01
  2.8665  1.47435731E-01
  2.8675  1.46786168E-01
  2.8685  1.46302512E-01
  2.8695  1.45989396E-01
  2.8705  1.45854433E-01
  2.8715  1.45902270E-01
  2.8725  1.46134586E-01
  2.8735  1.46553063E-01
  2.8745  1.47159383E-01
  2.8755  1.47950764E-01
  2.8765  1.48922928E-01
  2.8775  1.50077554E-01
  2.8785  1.51396941E-01
  2.8795  1.52881261E-01
  2.8805  1.54515765E-01
  2.8815  1.56285684E-01
  2.8825  1.58176229E-01
  2.8835  1.60172589E-01
  2.8845  1.62274874E-01
  2.8855  1.64438358E-01
  2.8865  1.66663102E-01
  2.8875  1.68904304E-01
  2.8885  1.71161978E-01
  2.8895  1.73406210E-01
  2.8905  1.75622012E-01
  2.8915  1.77764426E-01
  2.8925  1.79833375E-01
  2.8935  1.81783821E-01
  2.8945  1.83615640E-01
  2.8955  1.85298716E-01
  2.8965  1.86802887E-01
  2.8975  1.88112963E-01
  2.8985  1.89228739E-01
  2.8995  1.90119980E-01
  2.9005  1.90786452E-01
  2.9015  1.91197867E-01
  2.9025  1.91353960E-01
  2.9035  1.91254469E-01
  2.9045  1.90884084E-01
  2.9055  1.90257575E-01
  2.9065  1.89374678E-01
  2.9075  1.88220070E-01
  2.9085  1.86823599E-01
  2.9095  1.85200086E-01
  2.9105  1.83334223E-01
  2.9115  1.81271000E-01
  2.9125  1.79010216E-01
  2.9135  1.76581847E-01
  2.9145  1.74015914E-01
  2.9155  1.71312276E-01
  2.9165  1.68501005E-01
  2.9175  1.65627323E-01
  2.9185  1.62706284E-01
  2.9195  1.59768084E-01
  2.9205  1.56842958E-01
  2.9215  1.53946055E-01
  2.9225  1.51122814E-01
  2.9235  1.48389969E-01
  2.9245  1.45776395E-01
  2.9255  1.43307973E-01
  2.9265  1.41006074E-01
  2.9275  1.38892099E-01
  2.9285  1.36987476E-01
  2.9295  1.35306076E-01
  2.9305  1.33864826E-01
  2.9315  1.32674601E-01
  2.9325  1.31744771E-01
  2.9335  1.31080161E-01
  2.9345  1.30685604E-01
  2.9355  1.30558335E-01
  2.9365  1.30697106E-01
  2.9375  1.31094583E-01
  2.9385  1.31741898E-01
  2.9395  1.32625604E-01
  2.9405  1.33732234E-01
  2.9415  1.35043735E-01
  2.9425  1.36538977E-01
  2.9435  1.38196803E-01
  2.9445  1.39992979E-01
  2.9455  1.41901709E-01
  2.9465  1.43895637E-01
  2.9475  1.45945844E-01
  2.9485  1.48023369E-01
  2.9495  1.50100743E-01
  2.9505  1.52148927E-01
  2.9515  1.54135791E-01
  2.9525  1.56038331E-01
  2.9535  1.57819748E-01
  2.9545  1.59464616E-01
  2.9555  1.60942179E-01
  2.9565  1.62236954E-01
  2.9575  1.63333438E-01
  2.9585  1.64200781E-01
  2.9595  1.64823423E-01
  2.9605  1.65201116E-01
  2.9615  1.65318272E-01
  2.9625  1.65174626E-01
  2.9635  1.64754567E-01
  2.9645  1.64073168E-01
  2.9655  1.63130166E-01
  2.9665  1.61925295E-01
  2.9675  1.60489032E-01
  2.9685  1.58805767E-01
  2.9695  1.56906014E-01
  2.9705  1.54820323E-01
  2.9715  1.52540814E-01
  2.9725  1.50110400E-01
  2.9735  1.47547410E-01
  2.9745  1.44877903E-01
  2.9755  1.42129513E-01
  2.9765  1.39329911E-01
  2.9775  1.36506805E-01
  2.9785  1.33687943E-01
  2.9795  1.30901107E-01
  2.9805  1.28177205E-01
  2.9815  1.25539465E-01
  2.9825  1.23017326E-01
  2.9835  1.20632540E-01
  2.9845  1.18411524E-01
  2.9855  1.16373000E-01
  2.9865  1.14537261E-01
  2.9875  1.12921532E-01
  2.9885  1.11538419E-01
  2.9895  1.10403640E-01
  2.9905  1.09525189E-01
  2.9915  1.08909521E-01
  2.9925  1.08563101E-01
  2.9935  1.08483097E-01
  2.9945  1.08672880E-01
  2.9955  1.09126513E-01
  2.9965  1.09836501E-01
  2.9975  1.10796891E-01
  2.9985  1.11992401E-01
  2.9995  1.13412393E-01
  3.0005  1.15039995E-01
  3.0015  1.16856759E-01
  3.0025  1.18842658E-01
  3.0035  1.20977635E-01
  3.0045  1.23238498E-01
  3.0055  1.25602020E-01
  3.0065  1.28043388E-01
  3.0075  1.30536198E-01
  3.0085  1.33055569E-01
  3.0095  1.35573468E-01
  3.0105  1.38066504E-01
  3.0115  1.40508135E-01
  3.0125  1.42870224E-01
  3.0135  1.45132398E-01
  3.0145  1.47268017E-01
  3.0155  1.49255085E-01
  3.0165  1.51074707E-01
  3.0175  1.52704835E-01
  3.0185  1.54129645E-01
  3.0195  1.55331729E-01
  3.0205  1.56299914E-01
  3.0215  1.57024578E-01
  3.0225  1.57483562E-01
  3.0235  1.57692262E-01
  3.0245  1.57634764E-01
  3.0255  1.57295134E-01
  3.0265  1.56707578E-01
  3.0275  1.55853034E-01
  3.0285  1.54743786E-01
  3.0295  1.53388996E-01
  3.0305  1.51800980E-01
  3.0315  1.49995207E-01
  3.0325  1.47987171E-01
  3.0335  1.45797097E-01
  3.0345  1.43445237E-01
  3.0355  1.40955016E-01
  3.0365  1.38353035E-01
  3.0375  1.35664356E-01
  3.0385  1.32920370E-01
  3.0395  1.30147786E-01
  3.0405  1.27378073E-01
  3.0415  1.24644318E-01
  3.0425  1.21979647E-01
  3.0435  1.19415660E-01
  3.0445  1.16987145E-01
  3.0455  1.14725787E-01
  3.0465  1.12668042E-01
  3.0475  1.10847258E-01
  3.0485  1.09293670E-01
  3.0495  1.08042288E-01
  3.0505  1.07123431E-01
  3.0515  1.06567455E-01
  3.0525  1.06404755E-01
  3.0535  1.06664186E-01
  3.0545  1.07373057E-01
  3.0555  1.08553964E-01
  3.0565  1.10232700E-01
  3.0575  1.12430339E-01
  3.0585  1.15166398E-01
  3.0595  1.18458834E-01
  3.0605  1.22322457E-01
  3.0615  1.26770511E-01
  3.0625  1.31813082E-01
  3.0635  1.37458683E-01
  3.0645  1.43711076E-01
  3.0655  1.50570852E-01
  3.0665  1.58040190E-01
  3.0675  1.66119680E-01
  3.0685  1.74787666E-01
  3.0695  1.84033589E-01
  3.0705  1.93873912E-01
  3.0715  2.04245576E-01
  3.0725  2.15165008E-01
  3.0735  2.26600899E-01
  3.0745  2.38505975E-01
  3.0755  2.50864758E-01
  3.0765  2.63645814E-01
  3.0775  2.76785790E-01
  3.0785  2.90285028E-01
  3.0795  3.04064121E-01
  3.0805  3.18107380E-01
  3.0815  3.32335252E-01
  3.0825  3.46715979E-01
  3.0835  3.61185817E-01
  3.0845  3.75680944E-01
  3.0855  3.90169412E-01
  3.0865  4.04571278E-01
  3.0875  4.18838474E-01
  3.0885  4.32906875E-01
  3.0895  4.46728276E-01
  3.0905  4.60222395E-01
  3.0915  4.73356881E-01
  3.0925  4.86051292E-01
  3.0935  4.98289172E-01
  3.0945  5.09973905E-01
  3.0955  5.21088915E-01
  3.0965  5.31585530E-01
  3.0975  5.41415015E-01
  3.0985  5.50528573E-01
  3.0995  5.58925506E-01
  3.1005  5.66556938E-01
  3.1015  5.73389997E-01
  3.1025  5.79439974E-01
  3.1035  5.84657887E-01
  3.1045  5.89042927E-01
  3.1055  5.92610371E-01
  3.1065  5.95343336E-01
  3.1075  5.97273205E-01
  3.1085  5.98383100E-01
  3.1095  5.98704439E-01
  3.1105  5.98252572E-01
  3.1115  5.97075097E-01
  3.1125  5.95171316E-01
  3.1135  5.92588908E-01
  3.1145  5.89359480E-01
  3.1155  5.85530821E-01
  3.1165  5.81134638E-01
  3.1175  5.76218826E-01
  3.1185  5.70831343E-01
  3.1195  5.65004052E-01
  3.1205  5.58801182E-01
  3.1215  5.52254709E-01
  3.1225  5.45412825E-01
  3.1235  5.38339959E-01
  3.1245  5.31052077E-01
  3.1255  5.23597542E-01
  3.1265  5.16024775E-01
  3.1275  5.08382265E-01
  3.1285  5.00702354E-01
  3.1295  4.93001222E-01
  3.1305  4.85327493E-01
  3.1315  4.77729856E-01
  3.1325  4.70208388E-01
  3.1335  4.62795625E-01
  3.1345  4.55507912E-01
  3.1355  4.48394091E-01
  3.1365  4.41438089E-01
  3.1375  4.34672560E-01
  3.1385  4.28113947E-01
  3.1395  4.21762452E-01
  3.1405  4.15634542E-01
  3.1415  4.09730434E-01
  3.1425  4.04066623E-01
  3.1435  3.98627059E-01
  3.1445  3.93428248E-01
  3.1455  3.88454130E-01
  3.1465  3.83721219E-01
  3.1475  3.79229750E-01
  3.1485  3.74947340E-01
  3.1495  3.70890504E-01
  3.1505  3.67059460E-01
  3.1515  3.63438102E-01
  3.1525  3.60010305E-01
  3.1535  3.56792589E-01
  3.1545  3.53752478E-01
  3.1555  3.50890144E-01
  3.1565  3.48205757E-01
  3.1575  3.45666782E-01
  3.1585  3.43289717E-01
  3.1595  3.41058354E-01
  3.1605  3.38956462E-01
  3.1615  3.36967793E-01
  3.1625  3.35108834E-01
  3.1635  3.33363325E-01
  3.1645  3.31698595E-01
  3.1655  3.30147511E-01
  3.1665  3.28660983E-01
  3.1675  3.27255477E-01
  3.1685  3.25914660E-01
  3.1695  3.24655010E-01
  3.1705  3.23427343E-01
  3.1715  3.22264541E-01
  3.1725  3.21150236E-01
  3.1735  3.20068037E-01
  3.1745  3.19034418E-01
  3.1755  3.18032977E-01
  3.1765  3.17047294E-01
  3.1775  3.16093842E-01
  3.1785  3.15172652E-01
  3.1795  3.14267288E-01
  3.1805  3.13394237E-01
  3.1815  3.12520574E-01
  3.1825  3.11679267E-01
  3.1835  3.10837370E-01
  3.1845  3.10011375E-01
  3.1855  3.09201299E-01
  3.1865  3.08407157E-01
  3.1875  3.07612456E-01
  3.1885  3.06817196E-01
  3.1895  3.06037895E-01
  3.1905  3.05258046E-01
  3.1915  3.04477647E-01
  3.1925  3.03680165E-01
  3.1935  3.02898663E-01
  3.1945  3.02100067E-01
  3.1955  3.01300911E-01
  3.1965  3.00468085E-01
  3.1975  2.99634679E-01
  3.1985  2.98784127E-01
  3.1995  2.97899842E-01
  3.2005  2.97014946E-01
  3.2015  2.96079694E-01
  3.2025  2.95127213E-01
  3.2035  2.94124304E-01
  3.2045  2.93104115E-01
  3.2055  2.92050026E-01
  3.2065  2.90945401E-01
  3.2075  2.89806805E-01
  3.2085  2.88617589E-01
  3.2095  2.87394329E-01
  3.2105  2.86120367E-01
  3.2115  2.84812288E-01
  3.2125  2.83453424E-01
  3.2135  2.82060372E-01
  3.2145  2.80633099E-01
  3.2155  2.79154922E-01
  3.2165  2.77659113E-01
  3.2175  2.76112325E-01
  3.2185  2.74547854E-01
  3.2195  2.72965681E-01
  3.2205  2.71349114E-01
  3.2215  2.69714804E-01
  3.2225  2.68079428E-01
  3.2235  2.66426289E-01
  3.2245  2.64788773E-01
  3.2255  2.63133485E-01
  3.2265  2.61493831E-01
  3.2275  2.59869825E-01
  3.2285  2.58278206E-01
  3.2295  2.56702278E-01
  3.2305  2.55142055E-01
  3.2315  2.53631029E-01
  3.2325  2.52169244E-01
  3.2335  2.50740001E-01
  3.2345  2.49360083E-01
  3.2355  2.48029537E-01
  3.2365  2.46765172E-01
  3.2375  2.45550282E-01
  3.2385  2.44418460E-01
  3.2395  2.43336228E-01
  3.2405  2.42320415E-01
  3.2415  2.41371083E-01
  3.2425  2.40488295E-01
  3.2435  2.39672112E-01
  3.2445  2.38939402E-01
  3.2455  2.38256623E-01
  3.2465  2.37640636E-01
  3.2475  2.37091504E-01
  3.2485  2.36575638E-01
  3.2495  2.36143560E-01
  3.2505  2.35744842E-01
  3.2515  2.35379515E-01
  3.2525  2.35064456E-01
  3.2535  2.34782860E-01
  3.2545  2.34517902E-01
  3.2555  2.34269599E-01
  3.2565  2.34037965E-01
  3.2575  2.33806145E-01
  3.2585  2.33574138E-01
  3.2595  2.33325063E-01
  3.2605  2.33042017E-01
  3.2615  2.32758754E-01
  3.2625  2.32424580E-01
  3.2635  2.32039450E-01
  3.2645  2.31620225E-01
  3.2655  2.31133047E-01
  3.2665  2.30594773E-01
  3.2675  2.29988432E-01
  3.2685  2.29313963E-01
  3.2695  2.28554370E-01
  3.2705  2.27709575E-01
  3.2715  2.26779500E-01
  3.2725  2.25781016E-01
  3.2735  2.24680154E-01
  3.2745  2.23493779E-01
  3.2755  2.22238778E-01
  3.2765  2.20881149E-01
  3.2775  2.19454749E-01
  3.2785  2.17942537E-01
  3.2795  2.16344433E-01
  3.2805  2.14694342E-01
  3.2815  2.12958226E-01
  3.2825  2.11170008E-01
  3.2835  2.09346649E-01
  3.2845  2.07454095E-01
  3.2855  2.05526316E-01
  3.2865  2.03580303E-01
  3.2875  2.01599014E-01
  3.2885  1.99616482E-01
  3.2895  1.97632707E-01
  3.2905  1.95647689E-01
  3.2915  1.93678476E-01
  3.2925  1.91725083E-01
  3.2935  1.89804584E-01
  3.2945  1.87934072E-01
  3.2955  1.86113595E-01
  3.2965  1.84360273E-01
  3.2975  1.82674168E-01
  3.2985  1.81055342E-01
  3.2995  1.79520947E-01
  3.3005  1.78088153E-01
  3.3015  1.76774155E-01
  3.3025  1.75544851E-01
  3.3035  1.74451649E-01
  3.3045  1.73460442E-01
  3.3055  1.72605565E-01
  3.3065  1.71904268E-01
  3.3075  1.71322428E-01
  3.3085  1.70894426E-01
  3.3095  1.70613546E-01
  3.3105  1.70488494E-01
  3.3115  1.70519412E-01
  3.3125  1.70709872E-01
  3.3135  1.71061735E-01
  3.3145  1.71576864E-01
  3.3155  1.72251972E-01
  3.3165  1.73094074E-01
  3.3175  1.74108476E-01
  3.3185  1.75260958E-01
  3.3195  1.76586030E-01
  3.3205  1.78066649E-01
  3.3215  1.79685752E-01
  3.3225  1.81460672E-01
  3.3235  1.83357121E-01
  3.3245  1.85392427E-01
  3.3255  1.87549491E-01
  3.3265  1.89811192E-01
  3.3275  1.92177624E-01
  3.3285  1.94631641E-01
  3.3295  1.97156075E-01
  3.3305  1.99733739E-01
  3.3315  2.02347425E-01
  3.3325  2.04997165E-01
  3.3335  2.07665723E-01
  3.3345  2.10301305E-01
  3.3355  2.12921155E-01
  3.3365  2.15507976E-01
  3.3375  2.18009880E-01
  3.3385  2.20426790E-01
  3.3395  2.22741330E-01
  3.3405  2.24918806E-01
  3.3415  2.26959092E-01
  3.3425  2.28844753E-01
  3.3435  2.30541014E-01
  3.3445  2.32030384E-01
  3.3455  2.33312674E-01
  3.3465  2.34353035E-01
  3.3475  2.35151248E-01
  3.3485  2.35689752E-01
  3.3495  2.35968316E-01
  3.3505  2.35969352E-01
  3.3515  2.35675253E-01
  3.3525  2.35103119E-01
  3.3535  2.34252702E-01
  3.3545  2.33106378E-01
  3.3555  2.31663884E-01
  3.3565  2.29942339E-01
  3.3575  2.27958885E-01
  3.3585  2.25695895E-01
  3.3595  2.23170518E-01
  3.3605  2.20417332E-01
  3.3615  2.17436136E-01
  3.3625  2.14244142E-01
  3.3635  2.10858585E-01
  3.3645  2.07314145E-01
  3.3655  2.03610682E-01
  3.3665  1.99782929E-01
  3.3675  1.95865660E-01
  3.3685  1.91876243E-01
  3.3695  1.87832068E-01
  3.3705  1.83768002E-01
  3.3715  1.79718954E-01
  3.3725  1.75702405E-01
  3.3735  1.71758574E-01
  3.3745  1.67899762E-01
  3.3755  1.64162760E-01
  3.3765  1.60572161E-01
  3.3775  1.57156087E-01
  3.3785  1.53940942E-01
  3.3795  1.50951410E-01
  3.3805  1.48212207E-01
  3.3815  1.45748074E-01
  3.3825  1.43580281E-01
  3.3835  1.41728367E-01
  3.3845  1.40215403E-01
  3.3855  1.39059225E-01
  3.3865  1.38275934E-01
  3.3875  1.37881653E-01
  3.3885  1.37894276E-01
  3.3895  1.38322941E-01
  3.3905  1.39180310E-01
  3.3915  1.40479056E-01
  3.3925  1.42224842E-01
  3.3935  1.44426849E-01
  3.3945  1.47092513E-01
  3.3955  1.50222243E-01
  3.3965  1.53823483E-01
  3.3975  1.57896649E-01
  3.3985  1.62440395E-01
  3.3995  1.67455134E-01
  3.4005  1.72937758E-01
  3.4015  1.78886915E-01
  3.4025  1.85283628E-01
  3.4035  1.92160020E-01
  3.4045  1.99445977E-01
  3.4055  2.07194772E-01
  3.4065  2.15353879E-01
  3.4075  2.23923655E-01
  3.4085  2.32886804E-01
  3.4095  2.42243668E-01
  3.4105  2.51959260E-01
  3.4115  2.62016222E-01
  3.4125  2.72414850E-01
  3.4135  2.83102400E-01
  3.4145  2.94061436E-01
  3.4155  3.05292190E-01
  3.4165  3.16759507E-01
  3.4175  3.28410486E-01
  3.4185  3.40245284E-01
  3.4195  3.52228635E-01
  3.4205  3.64307515E-01
  3.4215  3.76464282E-01
  3.4225  3.88663544E-01
  3.4235  4.00887603E-01
  3.4245  4.13065527E-01
  3.4255  4.25179528E-01
  3.4265  4.37211797E-01
  3.4275  4.49091248E-01
  3.4285  4.60799985E-01
  3.4295  4.72284564E-01
  3.4305  4.83527016E-01
  3.4315  4.94491578E-01
  3.4325  5.05142445E-01
  3.4335  5.15425989E-01
  3.4345  5.25324094E-01
  3.4355  5.34818626E-01
  3.4365  5.43873630E-01
  3.4375  5.52453110E-01
  3.4385  5.60538836E-01
  3.4395  5.68130375E-01
  3.4405  5.75173832E-01
  3.4415  5.81668727E-01
  3.4425  5.87614577E-01
  3.4435  5.92993066E-01
  3.4445  5.97803697E-01
  3.4455  6.02028127E-01
  3.4465  6.05683694E-01
  3.4475  6.08769901E-01
  3.4485  6.11286250E-01
  3.4495  6.13250111E-01
  3.4505  6.14678872E-01
  3.4515  6.15554192E-01
  3.4525  6.15929232E-01
  3.4535  6.15803559E-01
  3.4545  6.15212521E-01
  3.4555  6.14155714E-01
  3.4565  6.12668538E-01
  3.4575  6.10786435E-01
  3.4585  6.08509064E-01
  3.4595  6.05871918E-01
  3.4605  6.02892609E-01
  3.4615  5.99606699E-01
  3.4625  5.96031857E-01
  3.4635  5.92185772E-01
  3.4645  5.88086155E-01
  3.4655  5.83768687E-01
  3.4665  5.79251134E-01
  3.4675  5.74533327E-01
  3.4685  5.69651022E-01
  3.4695  5.64622050E-01
  3.4705  5.59428312E-01
  3.4715  5.54105627E-01
  3.4725  5.48671872E-01
  3.4735  5.43108964E-01
  3.4745  5.37452784E-01
  3.4755  5.31685254E-01
  3.4765  5.25824288E-01
  3.4775  5.19869806E-01
  3.4785  5.13839748E-01
  3.4795  5.07734052E-01
  3.4805  5.01534629E-01
  3.4815  4.95277464E-01
  3.4825  4.88944474E-01
  3.4835  4.82553639E-01
  3.4845  4.76086866E-01
  3.4855  4.69580196E-01
  3.4865  4.63033599E-01
  3.4875  4.56428981E-01
  3.4885  4.49802431E-01
  3.4895  4.43135860E-01
  3.4905  4.36483474E-01
  3.4915  4.29809119E-01
  3.4925  4.23148958E-01
  3.4935  4.16521100E-01
  3.4945  4.09925577E-01
  3.4955  4.03380523E-01
  3.4965  3.96904096E-01
  3.4975  3.90532585E-01
  3.4985  3.84247964E-01
  3.4995  3.78068437E-01
  3.5005  3.72048487E-01
  3.5015  3.66170118E-01
  3.5025  3.60451595E-01
  3.5035  3.54929349E-01
  3.5045  3.49603551E-01
  3.5055  3.44492529E-01
  3.5065  3.39632791E-01
  3.5075  3.35006387E-01
  3.5085  3.30631693E-01
  3.5095  3.26527102E-01
  3.5105  3.22711028E-01
  3.5115  3.19201908E-01
  3.5125  3.15963622E-01
  3.5135  3.13050994E-01
  3.5145  3.10464305E-01
  3.5155  3.08167418E-01
  3.5165  3.06215221E-01
  3.5175  3.04571574E-01
  3.5185  3.03254962E-01
  3.5195  3.02265667E-01
  3.5205  3.01603968E-01
  3.5215  3.01251905E-01
  3.5225  3.01209743E-01
  3.5235  3.01459496E-01
  3.5245  3.02001414E-01
  3.5255  3.02835745E-01
  3.5265  3.03944472E-01
  3.5275  3.05291289E-01
  3.5285  3.06894673E-01
  3.5295  3.08700000E-01
  3.5305  3.10707442E-01
  3.5315  3.12898878E-01
  3.5325  3.15237873E-01
  3.5335  3.17724550E-01
  3.5345  3.20304115E-01
  3.5355  3.22958334E-01
  3.5365  3.25650637E-01
  3.5375  3.28381055E-01
  3.5385  3.31094637E-01
  3.5395  3.33754704E-01
  3.5405  3.36342872E-01
  3.5415  3.38840736E-01
  3.5425  3.41211524E-01
  3.5435  3.43418420E-01
  3.5445  3.45424570E-01
  3.5455  3.47229801E-01
  3.5465  3.48778839E-01
  3.5475  3.50071465E-01
  3.5485  3.51070704E-01
  3.5495  3.51794692E-01
  3.5505  3.52169640E-01
  3.5515  3.52232040E-01
  3.5525  3.51963229E-01
  3.5535  3.51344523E-01
  3.5545  3.50375627E-01
  3.5555  3.49074660E-01
  3.5565  3.47441342E-01
  3.5575  3.45456969E-01
  3.5585  3.43158106E-01
  3.5595  3.40562925E-01
  3.5605  3.37671178E-01
  3.5615  3.34519507E-01
  3.5625  3.31126148E-01
  3.5635  3.27527809E-01
  3.5645  3.23724322E-01
  3.5655  3.19752447E-01
  3.5665  3.15667462E-01
  3.5675  3.11469273E-01
  3.5685  3.07194751E-01
  3.5695  3.02880810E-01
  3.5705  2.98545910E-01
  3.5715  2.94245531E-01
  3.5725  2.89979703E-01
  3.5735  2.85803982E-01
  3.5745  2.81718445E-01
  3.5755  2.77741689E-01
  3.5765  2.73910854E-01
  3.5775  2.70244595E-01
  3.5785  2.66761584E-01
  3.5795  2.63461977E-01
  3.5805  2.60364474E-01
  3.5815  2.57469246E-01
  3.5825  2.54795019E-01
  3.5835  2.52323419E-01
  3.5845  2.50091747E-01
  3.5855  2.48081636E-01
  3.5865  2.46274695E-01
  3.5875  2.44671096E-01
  3.5885  2.43289596E-01
  3.5895  2.42074608E-01
  3.5905  2.41063464E-01
  3.5915  2.40237733E-01
  3.5925  2.39560359E-01
  3.5935  2.39050076E-01
  3.5945  2.38669791E-01
  3.5955  2.38419613E-01
  3.5965  2.38281023E-01
  3.5975  2.38254114E-01
  3.5985  2.38338979E-01
  3.5995  2.38498426E-01
  3.6005  2.38732518E-01
  3.6015  2.39059969E-01
  3.6025  2.39424881E-01
  3.6035  2.39864614E-01
  3.6045  2.40341892E-01
  3.6055  2.40875419E-01
  3.6065  2.41446563E-01
  3.6075  2.42055356E-01
  3.6085  2.42701828E-01
  3.6095  2.43404706E-01
  3.6105  2.44126635E-01
  3.6115  2.44886337E-01
  3.6125  2.45665133E-01
  3.6135  2.46500468E-01
  3.6145  2.47354949E-01
  3.6155  2.48247316E-01
  3.6165  2.49158870E-01
  3.6175  2.50108363E-01
  3.6185  2.51095824E-01
  3.6195  2.52083794E-01
  3.6205  2.53109774E-01
  3.6215  2.54136282E-01
  3.6225  2.55182081E-01
  3.6235  2.56247186E-01
  3.6245  2.57294067E-01
  3.6255  2.58360264E-01
  3.6265  2.59408228E-01
  3.6275  2.60419155E-01
  3.6285  2.61430599E-01
  3.6295  2.62404965E-01
  3.6305  2.63342221E-01
  3.6315  2.64242337E-01
  3.6325  2.65105280E-01
  3.6335  2.65912202E-01
  3.6345  2.66663055E-01
  3.6355  2.67357793E-01
  3.6365  2.68015204E-01
  3.6375  2.68597578E-01
  3.6385  2.69142541E-01
  3.6395  2.69650063E-01
  3.6405  2.70120113E-01
  3.6415  2.70552659E-01
  3.6425  2.70985403E-01
  3.6435  2.71418343E-01
  3.6445  2.71870356E-01
  3.6455  2.72360338E-01
  3.6465  2.72907207E-01
  3.6475  2.73548793E-01
  3.6485  2.74285173E-01
  3.6495  2.75173130E-01
  3.6505  2.76212788E-01
  3.6515  2.77461010E-01
  3.6525  2.78917964E-01
  3.6535  2.80659514E-01
  3.6545  2.82666963E-01
  3.6555  2.85016262E-01
  3.6565  2.87707690E-01
  3.6575  2.90779412E-01
  3.6585  2.94269638E-01
  3.6595  2.98197662E-01
  3.6605  3.02601759E-01
  3.6615  3.07463355E-01
  3.6625  3.12839728E-01
  3.6635  3.18750273E-01
  3.6645  3.25176447E-01
  3.6655  3.32137652E-01
  3.6665  3.39634324E-01
  3.6675  3.47666898E-01
  3.6685  3.56235809E-01
  3.6695  3.65303481E-01
  3.6705  3.74889329E-01
  3.6715  3.84936726E-01
  3.6725  3.95427022E-01
  3.6735  4.06341549E-01
  3.6745  4.17642587E-01
  3.6755  4.29254299E-01
  3.6765  4.41176936E-01
  3.6775  4.53334557E-01
  3.6785  4.65689245E-01
  3.6795  4.78164927E-01
  3.6805  4.90704508E-01
  3.6815  5.03269901E-01
  3.6825  5.15784829E-01
  3.6835  5.28192012E-01
  3.6845  5.40434107E-01
  3.6855  5.52434622E-01
  3.6865  5.64136074E-01
  3.6875  5.75480918E-01
  3.6885  5.86411548E-01
  3.6895  5.96889403E-01
  3.6905  6.06837655E-01
  3.6915  6.16217629E-01
  3.6925  6.24990609E-01
  3.6935  6.33136970E-01
  3.6945  6.40579658E-01
  3.6955  6.47318099E-01
  3.6965  6.53313427E-01
  3.6975  6.58565036E-01
  3.6985  6.63034009E-01
  3.6995  6.66738870E-01
  3.7005  6.69678998E-01
  3.7015  6.71834598E-01
  3.7025  6.73224212E-01
  3.7035  6.73847217E-01
  3.7045  6.73760552E-01
  3.7055  6.72963641E-01
  3.7065  6.71475108E-01
  3.7075  6.69332798E-01
  3.7085  6.66555389E-01
  3.7095  6.63219219E-01
  3.7105  6.59343055E-01
  3.7115  6.54964908E-01
  3.7125  6.50122831E-01
  3.7135  6.44874151E-01
  3.7145  6.39276257E-01
  3.7155  6.33348112E-01
  3.7165  6.27147199E-01
  3.7175  6.20711810E-01
  3.7185  6.14118793E-01
  3.7195  6.07368025E-01
  3.7205  6.00536461E-01
  3.7215  5.93643312E-01
  3.7225  5.86746371E-01
  3.7235  5.79845640E-01
  3.7245  5.73018278E-01
  3.7255  5.66264349E-01
  3.7265  5.59622515E-01
  3.7275  5.53112175E-01
  3.7285  5.46772062E-01
  3.7295  5.40582997E-01
  3.7305  5.34603069E-01
  3.7315  5.28793797E-01
