  2.7995  2.14371300E-01
  2.8005  2.14161109E-01
  2.8015  2.13897589E-01
  2.8025  2.13580684E-01
  2.8035  2.13178440E-01
  2.8045  2.12701401E-01
  2.8055  2.12128208E-01
  2.8065  2.11458759E-01
  2.8075  2.10692952E-01
  2.8085  2.09809381E-01
  2.8095  2.08829232E-01
  2.8105  2.07731084E-01
  2.8115  2.06514812E-01
  2.8125  2.05201624E-01
  2.8135  2.03780747E-01
  2.8145  2.02273416E-01
  2.8155  2.00668862E-01
  2.8165  1.98977663E-01
  2.8175  1.97221101E-01
  2.8185  1.95409795E-01
  2.8195  1.93543689E-01
  2.8205  1.91654817E-01
  2.8215  1.89743156E-01
  2.8225  1.87830091E-01
  2.8235  1.85937039E-01
  2.8245  1.84064023E-01
  2.8255  1.82243214E-01
  2.8265  1.80485386E-01
  2.8275  1.78812056E-01
  2.8285  1.77223315E-01
  2.8295  1.75751446E-01
  2.8305  1.74396574E-01
  2.8315  1.73169564E-01
  2.8325  1.72102778E-01
  2.8335  1.71174895E-01
  2.8345  1.70418313E-01
  2.8355  1.69822460E-01
  2.8365  1.69398265E-01
  2.8375  1.69156669E-01
  2.8385  1.69087103E-01
  2.8395  1.69189748E-01
  2.8405  1.69464786E-01
  2.8415  1.69901622E-01
  2.8425  1.70500427E-01
  2.8435  1.71250588E-01
  2.8445  1.72141477E-01
  2.8455  1.73162449E-01
  2.8465  1.74292050E-01
  2.8475  1.75530395E-01
  2.8485  1.76855990E-01
  2.8495  1.78247314E-01
  2.8505  1.79693623E-01
  2.8515  1.81173346E-01
  2.8525  1.82675700E-01
  2.8535  1.84179062E-01
  2.8545  1.85672607E-01
  2.8555  1.87123836E-01
  2.8565  1.88532701E-01
  2.8575  1.89866648E-01
  2.8585  1.91125595E-01
  2.8595  1.92276929E-01
  2.8605  1.93331386E-01
  2.8615  1.94256305E-01
  2.8625  1.95040693E-01
  2.8635  1.95684404E-01
  2.8645  1.96165562E-01
  2.8655  1.96494863E-01
  2.8665  1.96650406E-01
  2.8675  1.96632008E-01
  2.8685  1.96439488E-01
  2.8695  1.96072664E-01
  2.8705  1.95531353E-01
  2.8715  1.94815374E-01
  2.8725  1.93935438E-01
  2.8735  1.92880477E-01
  2.8745  1.91661211E-01
  2.8755  1.90299280E-01
  2.8765  1.88783626E-01
  2.8775  1.87135917E-01
  2.8785  1.85366932E-01
  2.8795  1.83476546E-01
  2.8805  1.81486484E-01
  2.8815  1.79407570E-01
  2.8825  1.77250646E-01
  2.8835  1.75037503E-01
  2.8845  1.72768085E-01
  2.8855  1.70464222E-01
  2.8865  1.68147773E-01
  2.8875  1.65818727E-01
  2.8885  1.63488027E-01
  2.8895  1.61188550E-01
  2.8905  1.58920329E-01
  2.8915  1.56694363E-01
  2.8925  1.54521670E-01
  2.8935  1.52424253E-01
  2.8945  1.50402191E-01
  2.8955  1.48466545E-01
  2.8965  1.46639377E-01
  2.8975  1.44909812E-01
  2.8985  1.43288944E-01
  2.8995  1.41798880E-01
  2.9005  1.40417757E-01
  2.9015  1.39178699E-01
  2.9025  1.38059840E-01
  2.9035  1.37072316E-01
  2.9045  1.36227279E-01
  2.9055  1.35513858E-01
  2.9065  1.34932189E-01
  2.9075  1.34482409E-01
  2.9085  1.34164654E-01
  2.9095  1.33968027E-01
  2.9105  1.33903691E-01
  2.9115  1.33949698E-01
  2.9125  1.34106162E-01
  2.9135  1.34362148E-01
  2.9145  1.34717758E-01
  2.9155  1.35173094E-01
  2.9165  1.35706137E-01
  2.9175  1.36316967E-01
  2.9185  1.36994594E-01
  2.9195  1.37739088E-01
  2.9205  1.38528363E-01
  2.9215  1.39351386E-01
  2.9225  1.40219275E-01
  2.9235  1.41109900E-01
  2.9245  1.42023284E-01
  2.9255  1.42937259E-01
  2.9265  1.43851827E-01
  2.9275  1.44755883E-01
  2.9285  1.45649417E-01
  2.9295  1.46510196E-01
  2.9305  1.47349302E-01
  2.9315  1.48155592E-01
  2.9325  1.48917912E-01
  2.9335  1.49625091E-01
  2.9345  1.50277071E-01
  2.9355  1.50873797E-01
  2.9365  1.51415210E-01
  2.9375  1.51878973E-01
  2.9385  1.52276151E-01
  2.9395  1.52595527E-01
  2.9405  1.52837021E-01
  2.9415  1.53011711E-01
  2.9425  1.53097208E-01
  2.9435  1.53093421E-01
  2.9445  1.53022593E-01
  2.9455  1.52862316E-01
  2.9465  1.52623671E-01
  2.9475  1.52295402E-01
  2.9485  1.51899781E-01
  2.9495  1.51425554E-01
  2.9505  1.50872642E-01
  2.9515  1.50252158E-01
  2.9525  1.49552838E-01
  2.9535  1.48797003E-01
  2.9545  1.47984597E-01
  2.9555  1.47115563E-01
  2.9565  1.46189844E-01
  2.9575  1.45229816E-01
  2.9585  1.44224224E-01
  2.9595  1.43195471E-01
  2.9605  1.42132308E-01
  2.9615  1.41068393E-01
  2.9625  1.39981256E-01
  2.9635  1.38904593E-01
  2.9645  1.37827171E-01
  2.9655  1.36771484E-01
  2.9665  1.35726304E-01
  2.9675  1.34725406E-01
  2.9685  1.33746318E-01
  2.9695  1.32822850E-01
  2.9705  1.31943792E-01
  2.9715  1.31120460E-01
  2.9725  1.30364183E-01
  2.9735  1.29675030E-01
  2.9745  1.29053070E-01
  2.9755  1.28498369E-01
  2.9765  1.28033575E-01
  2.9775  1.27647484E-01
  2.9785  1.27340178E-01
  2.9795  1.27100436E-01
  2.9805  1.26950932E-01
  2.9815  1.26880452E-01
  2.9825  1.26877763E-01
  2.9835  1.26942934E-01
  2.9845  1.27076033E-01
  2.9855  1.27265805E-01
  2.9865  1.27523634E-01
  2.9875  1.27815598E-01
  2.9885  1.28164398E-01
  2.9895  1.28536079E-01
  2.9905  1.28942004E-01
  2.9915  1.29370862E-01
  2.9925  1.29811328E-01
  2.9935  1.30263412E-01
  2.9945  1.30715769E-01
  2.9955  1.31168399E-01
  2.9965  1.31609938E-01
  2.9975  1.32040375E-01
  2.9985  1.32448325E-01
  2.9995  1.32833767E-01
  3.0005  1.33196677E-01
  3.0015  1.33548417E-01
  3.0025  1.33866200E-01
  3.0035  1.34161383E-01
  3.0045  1.34445339E-01
  3.0055  1.34706657E-01
  3.0065  1.34956717E-01
  3.0075  1.35195508E-01
  3.0085  1.35434428E-01
  3.0095  1.35684890E-01
  3.0105  1.35946906E-01
  3.0115  1.36231908E-01
  3.0125  1.36551345E-01
  3.0135  1.36916679E-01
  3.0145  1.37327955E-01
  3.0155  1.37796656E-01
  3.0165  1.38345719E-01
  3.0175  1.38975223E-01
  3.0185  1.39708143E-01
  3.0195  1.40533131E-01
  3.0205  1.41484643E-01
  3.0215  1.42551345E-01
  3.0225  1.43756278E-01
  3.0235  1.45111043E-01
  3.0245  1.46604319E-01
  3.0255  1.48247717E-01
  3.0265  1.50064339E-01
  3.0275  1.52042876E-01
  3.0285  1.54194973E-01
  3.0295  1.56509309E-01
  3.0305  1.58997539E-01
  3.0315  1.61659832E-01
  3.0325  1.64484858E-01
  3.0335  1.67484282E-01
  3.0345  1.70646765E-01
  3.0355  1.73960956E-01
  3.0365  1.77415484E-01
  3.0375  1.81022008E-01
  3.0385  1.84746103E-01
  3.0395  1.88587884E-01
  3.0405  1.92535934E-01
  3.0415  1.96578820E-01
  3.0425  2.00693555E-01
  3.0435  2.04868665E-01
  3.0445  2.09081114E-01
  3.0455  2.13330937E-01
  3.0465  2.17583506E-01
  3.0475  2.21815705E-01
  3.0485  2.26027511E-01
  3.0495  2.30195772E-01
  3.0505  2.34297303E-01
  3.0515  2.38320464E-01
  3.0525  2.42230444E-01
  3.0535  2.46027131E-01
  3.0545  2.49687240E-01
  3.0555  2.53210638E-01
  3.0565  2.56562410E-01
  3.0575  2.59730790E-01
  3.0585  2.62727197E-01
  3.0595  2.65516650E-01
  3.0605  2.68098943E-01
  3.0615  2.70473873E-01
  3.0625  2.72641234E-01
  3.0635  2.74577585E-01
  3.0645  2.76305943E-01
  3.0655  2.77802850E-01
  3.0665  2.79102969E-01
  3.0675  2.80194473E-01
  3.0685  2.81077156E-01
  3.0695  2.81774097E-01
  3.0705  2.82296758E-01
  3.0715  2.82656617E-01
  3.0725  2.82865168E-01
  3.0735  2.82933919E-01
  3.0745  2.82897714E-01
  3.0755  2.82768114E-01
  3.0765  2.82556695E-01
  3.0775  2.82286723E-01
  3.0785  2.81993164E-01
  3.0795  2.81699356E-01
  3.0805  2.81405297E-01
  3.0815  2.81157734E-01
  3.0825  2.80956713E-01
  3.0835  2.80849057E-01
  3.0845  2.80846553E-01
  3.0855  2.80961008E-01
  3.0865  2.81215945E-01
  3.0875  2.81646630E-01
  3.0885  2.82241520E-01
  3.0895  2.83035925E-01
  3.0905  2.84041759E-01
  3.0915  2.85270952E-01
  3.0925  2.86723720E-01
  3.0935  2.88423743E-01
  3.0945  2.90359525E-01
  3.0955  2.92543033E-01
  3.0965  2.94974506E-01
  3.0975  2.97654182E-01
  3.0985  3.00570549E-01
  3.0995  3.03723836E-01
  3.1005  3.07102510E-01
  3.1015  3.10695026E-01
  3.1025  3.14489822E-01
  3.1035  3.18475321E-01
  3.1045  3.22639931E-01
  3.1055  3.26948491E-01
  3.1065  3.31401136E-01
  3.1075  3.35950862E-01
  3.1085  3.40609549E-01
  3.1095  3.45318336E-01
  3.1105  3.50089064E-01
  3.1115  3.54862787E-01
  3.1125  3.59639508E-01
  3.1135  3.64395608E-01
  3.1145  3.69083818E-01
  3.1155  3.73704070E-01
  3.1165  3.78232656E-01
  3.1175  3.82634017E-01
  3.1185  3.86884373E-01
  3.1195  3.90983575E-01
  3.1205  3.94895973E-01
  3.1215  3.98609547E-01
  3.1225  4.02124101E-01
  3.1235  4.05392060E-01
  3.1245  4.08425035E-01
  3.1255  4.11210943E-01
  3.1265  4.13737690E-01
  3.1275  4.15993163E-01
  3.1285  4.17977100E-01
  3.1295  4.19689241E-01
  3.1305  4.21117450E-01
  3.1315  4.22261456E-01
  3.1325  4.23132864E-01
  3.1335  4.23719530E-01
  3.1345  4.24044955E-01
  3.1355  4.24085106E-01
  3.1365  4.23863501E-01
  3.1375  4.23391789E-01
  3.1385  4.22657828E-01
  3.1395  4.21685180E-01
  3.1405  4.20485529E-01
  3.1415  4.19046744E-01
  3.1425  4.17392433E-01
  3.1435  4.15522393E-01
  3.1445  4.13448343E-01
  3.1455  4.11193949E-01
  3.1465  4.08747107E-01
  3.1475  4.06131510E-01
  3.1485  4.03358938E-01
  3.1495  4.00417299E-01
  3.1505  3.97342278E-01
  3.1515  3.94121800E-01
  3.1525  3.90767682E-01
  3.1535  3.87291760E-01
  3.1545  3.83717846E-01
  3.1555  3.80021916E-01
  3.1565  3.76239768E-01
  3.1575  3.72371324E-01
  3.1585  3.68416502E-01
  3.1595  3.64387207E-01
  3.1605  3.60307343E-01
  3.1615  3.56152883E-01
  3.1625  3.51971735E-01
  3.1635  3.47739881E-01
  3.1645  3.43469277E-01
  3.1655  3.39183900E-01
  3.1665  3.34895746E-01
  3.1675  3.30592803E-01
  3.1685  3.26299093E-01
  3.1695  3.22026648E-01
  3.1705  3.17763466E-01
  3.1715  3.13545643E-01
  3.1725  3.09373223E-01
  3.1735  3.05258289E-01
  3.1745  3.01212937E-01
  3.1755  2.97225190E-01
  3.1765  2.93343296E-01
  3.1775  2.89543253E-01
  3.1785  2.85849251E-01
  3.1795  2.82273451E-01
  3.1805  2.78815966E-01
  3.1815  2.75488976E-01
  3.1825  2.72304676E-01
  3.1835  2.69263203E-01
  3.1845  2.66376770E-01
  3.1855  2.63645525E-01
  3.1865  2.61081701E-01
  3.1875  2.58685457E-01
  3.1885  2.56469045E-01
  3.1895  2.54420540E-01
  3.1905  2.52552200E-01
  3.1915  2.50852093E-01
  3.1925  2.49332486E-01
  3.1935  2.47993549E-01
  3.1945  2.46811222E-01
  3.1955  2.45809891E-01
  3.1965  2.44977605E-01
  3.1975  2.44290268E-01
  3.1985  2.43760149E-01
  3.1995  2.43375261E-01
  3.2005  2.43135741E-01
  3.2015  2.43017440E-01
  3.2025  2.43020474E-01
  3.2035  2.43120658E-01
  3.2045  2.43342388E-01
  3.2055  2.43637150E-01
  3.2065  2.44017174E-01
  3.2075  2.44458211E-01
  3.2085  2.44960316E-01
  3.2095  2.45511376E-01
  3.2105  2.46099259E-01
  3.2115  2.46699640E-01
  3.2125  2.47324714E-01
  3.2135  2.47950130E-01
  3.2145  2.48575887E-01
  3.2155  2.49189790E-01
  3.2165  2.49767432E-01
  3.2175  2.50320979E-01
  3.2185  2.50838203E-01
  3.2195  2.51306861E-01
  3.2205  2.51726905E-01
  3.2215  2.52086075E-01
  3.2225  2.52396532E-01
  3.2235  2.52621558E-01
  3.2245  2.52785530E-01
  3.2255  2.52876158E-01
  3.2265  2.52881137E-01
  3.2275  2.52812629E-01
  3.2285  2.52658321E-01
  3.2295  2.52418133E-01
  3.2305  2.52104237E-01
  3.2315  2.51692054E-01
  3.2325  2.51206012E-01
  3.2335  2.50621516E-01
  3.2345  2.49963008E-01
  3.2355  2.49218151E-01
  3.2365  2.48386864E-01
  3.2375  2.47469067E-01
  3.2385  2.46476964E-01
  3.2395  2.45398199E-01
  3.2405  2.44244984E-01
  3.2415  2.43029542E-01
  3.2425  2.41727224E-01
  3.2435  2.40362550E-01
  3.2445  2.38935465E-01
  3.2455  2.37445912E-01
  3.2465  2.35906145E-01
  3.2475  2.34316120E-01
  3.2485  2.32688111E-01
  3.2495  2.31009759E-01
  3.2505  2.29305676E-01
  3.2515  2.27575837E-01
  3.2525  2.25820221E-01
  3.2535  2.24063482E-01
  3.2545  2.22293278E-01
  3.2555  2.20546637E-01
  3.2565  2.18798881E-01
  3.2575  2.17074718E-01
  3.2585  2.15386529E-01
  3.2595  2.13746710E-01
  3.2605  2.12155306E-01
  3.2615  2.10612363E-01
  3.2625  2.09155046E-01
  3.2635  2.07771057E-01
  3.2645  2.06460465E-01
  3.2655  2.05260491E-01
  3.2665  2.04146462E-01
  3.2675  2.03155633E-01
  3.2685  2.02275722E-01
  3.2695  2.01506831E-01
  3.2705  2.00861467E-01
  3.2715  2.00352150E-01
  3.2725  1.99966594E-01
  3.2735  1.99717329E-01
  3.2745  1.99579641E-01
  3.2755  1.99578479E-01
  3.2765  1.99701540E-01
  3.2775  1.99948940E-01
  3.2785  2.00295924E-01
  3.2795  2.00755020E-01
  3.2805  2.01313890E-01
  3.2815  2.01960180E-01
  3.2825  2.02681520E-01
  3.2835  2.03465526E-01
  3.2845  2.04299798E-01
  3.2855  2.05171921E-01
  3.2865  2.06069465E-01
  3.2875  2.06979986E-01
  3.2885  2.07878550E-01
  3.2895  2.08765148E-01
  3.2905  2.09602328E-01
  3.2915  2.10402530E-01
  3.2925  2.11128258E-01
  3.2935  2.11766953E-01
  3.2945  2.12318536E-01
  3.2955  2.12770429E-01
  3.2965  2.13097536E-01
  3.2975  2.13312249E-01
  3.2985  2.13376938E-01
  3.2995  2.13303980E-01
  3.3005  2.13080731E-01
  3.3015  2.12707055E-01
  3.3025  2.12182817E-01
  3.3035  2.11495350E-01
  3.3045  2.10657039E-01
  3.3055  2.09680284E-01
  3.3065  2.08539879E-01
  3.3075  2.07273309E-01
  3.3085  2.05867912E-01
  3.3095  2.04348664E-01
  3.3105  2.02715465E-01
  3.3115  2.00980770E-01
  3.3125  1.99169614E-01
  3.3135  1.97269363E-01
  3.3145  1.95317646E-01
  3.3155  1.93326994E-01
  3.3165  1.91309950E-01
  3.3175  1.89266490E-01
  3.3185  1.87234350E-01
  3.3195  1.85226129E-01
  3.3205  1.83254443E-01
  3.3215  1.81319326E-01
  3.3225  1.79446015E-01
  3.3235  1.77647169E-01
  3.3245  1.75935467E-01
  3.3255  1.74323599E-01
  3.3265  1.72811656E-01
  3.3275  1.71424969E-01
  3.3285  1.70151028E-01
  3.3295  1.69002562E-01
  3.3305  1.67992317E-01
  3.3315  1.67120418E-01
  3.3325  1.66386989E-01
  3.3335  1.65792156E-01
  3.3345  1.65323399E-01
  3.3355  1.65006129E-01
  3.3365  1.64815178E-01
  3.3375  1.64763315E-01
  3.3385  1.64825343E-01
  3.3395  1.65014031E-01
  3.3405  1.65329491E-01
  3.3415  1.65746493E-01
  3.3425  1.66265126E-01
  3.3435  1.66872802E-01
  3.3445  1.67582285E-01
  3.3455  1.68368289E-01
  3.3465  1.69230884E-01
  3.3475  1.70157441E-01
  3.3485  1.71148018E-01
  3.3495  1.72177265E-01
  3.3505  1.73257924E-01
  3.3515  1.74390040E-01
  3.3525  1.75548229E-01
  3.3535  1.76732515E-01
  3.3545  1.77942920E-01
  3.3555  1.79166741E-01
  3.3565  1.80416719E-01
  3.3575  1.81667410E-01
  3.3585  1.82931551E-01
  3.3595  1.84209154E-01
  3.3605  1.85487485E-01
  3.3615  1.86779292E-01
  3.3625  1.88071836E-01
  3.3635  1.89377871E-01
  3.3645  1.90684650E-01
  3.3655  1.92004935E-01
  3.3665  1.93338739E-01
  3.3675  1.94686073E-01
  3.3685  1.96046949E-01
  3.3695  1.97434155E-01
  3.3705  1.98834934E-01
  3.3715  2.00274868E-01
  3.3725  2.01728411E-01
  3.3735  2.03221164E-01
  3.3745  2.04753160E-01
  3.3755  2.06311631E-01
  3.3765  2.07909406E-01
  3.3775  2.09559329E-01
  3.3785  2.11235818E-01
  3.3795  2.12964530E-01
  3.3805  2.14732690E-01
  3.3815  2.16540332E-01
  3.3825  2.18400319E-01
  3.3835  2.20287031E-01
  3.3845  2.22213328E-01
  3.3855  2.24166404E-01
  3.3865  2.26146282E-01
  3.3875  2.28140137E-01
  3.3885  2.30147980E-01
  3.3895  2.32169824E-01
  3.3905  2.34192821E-01
  3.3915  2.36204108E-01
  3.3925  2.38203675E-01
  3.3935  2.40165769E-01
  3.3945  2.42090358E-01
  3.3955  2.43977406E-01
  3.3965  2.45813998E-01
  3.3975  2.47587204E-01
  3.3985  2.49284078E-01
  3.3995  2.50904552E-01
  3.4005  2.52435660E-01
  3.4015  2.53877323E-01
  3.4025  2.55229463E-01
  3.4035  2.56466182E-01
  3.4045  2.57600291E-01
  3.4055  2.58631698E-01
  3.4065  2.59547393E-01
  3.4075  2.60347275E-01
  3.4085  2.61057093E-01
  3.4095  2.61650907E-01
  3.4105  2.62154484E-01
  3.4115  2.62567744E-01
  3.4125  2.62903550E-01
  3.4135  2.63161832E-01
  3.4145  2.63355472E-01
  3.4155  2.63510321E-01
  3.4165  2.63626344E-01
  3.4175  2.63716468E-01
  3.4185  2.63806599E-01
  3.4195  2.63922675E-01
  3.4205  2.64051746E-01
  3.4215  2.64232752E-01
  3.4225  2.64478718E-01
  3.4235  2.64815668E-01
  3.4245  2.65256670E-01
  3.4255  2.65814807E-01
  3.4265  2.66516170E-01
  3.4275  2.67373883E-01
  3.4285  2.68401086E-01
  3.4295  2.69623940E-01
  3.4305  2.71055626E-01
  3.4315  2.72696325E-01
  3.4325  2.74572255E-01
  3.4335  2.76696643E-01
  3.4345  2.79056679E-01
  3.4355  2.81691657E-01
  3.4365  2.84575748E-01
  3.4375  2.87735243E-01
  3.4385  2.91157340E-01
  3.4395  2.94855310E-01
  3.4405  2.98816346E-01
  3.4415  3.03027621E-01
  3.4425  3.07502409E-01
  3.4435  3.12201758E-01
  3.4445  3.17151988E-01
  3.4455  3.22301047E-01
  3.4465  3.27662176E-01
  3.4475  3.33196333E-01
  3.4485  3.38890588E-01
  3.4495  3.44731994E-01
  3.4505  3.50681420E-01
  3.4515  3.56725865E-01
  3.4525  3.62826128E-01
  3.4535  3.68969158E-01
  3.4545  3.75115685E-01
  3.4555  3.81239498E-01
  3.4565  3.87327466E-01
  3.4575  3.93327105E-01
  3.4585  3.99212101E-01
  3.4595  4.04969232E-01
  3.4605  4.10559012E-01
  3.4615  4.15968166E-01
  3.4625  4.21144008E-01
  3.4635  4.26099467E-01
  3.4645  4.30781795E-01
  3.4655  4.35177609E-01
  3.4665  4.39286659E-01
  3.4675  4.43082394E-01
  3.4685  4.46538231E-01
  3.4695  4.49667033E-01
  3.4705  4.52442191E-01
  3.4715  4.54876565E-01
  3.4725  4.56956689E-01
  3.4735  4.58695428E-01
  3.4745  4.60066134E-01
  3.4755  4.61108029E-01
  3.4765  4.61820830E-01
  3.4775  4.62204253E-01
  3.4785  4.62284396E-01
  3.4795  4.62060999E-01
  3.4805  4.61573400E-01
  3.4815  4.60821371E-01
  3.4825  4.59831100E-01
  3.4835  4.58615592E-01
  3.4845  4.57214300E-01
  3.4855  4.55627064E-01
  3.4865  4.53893393E-01
  3.4875  4.52026389E-01
  3.4885  4.50039167E-01
  3.4895  4.47971327E-01
  3.4905  4.45836039E-01
  3.4915  4.43646488E-01
  3.4925  4.41415873E-01
  3.4935  4.39170659E-01
  3.4945  4.36924088E-01
  3.4955  4.34689415E-01
  3.4965  4.32466653E-01
  3.4975  4.30269076E-01
  3.4985  4.28109977E-01
  3.4995  4.25989389E-01
  3.5005  4.23907347E-01
  3.5015  4.21863884E-01
  3.5025  4.19872317E-01
  3.5035  4.17906119E-01
  3.5045  4.15978603E-01
  3.5055  4.14089803E-01
  3.5065  4.12213156E-01
  3.5075  4.10348673E-01
  3.5085  4.08496367E-01
  3.5095  4.06642937E-01
  3.5105  4.04788385E-01
  3.5115  4.02892759E-01
  3.5125  4.00982665E-01
  3.5135  3.99031444E-01
  3.5145  3.97025732E-01
  3.5155  3.94978815E-01
  3.5165  3.92863988E-01
  3.5175  3.90681194E-01
  3.5185  3.88430374E-01
  3.5195  3.86111473E-01
  3.5205  3.83711082E-01
  3.5215  3.81242489E-01
  3.5225  3.78692276E-01
  3.5235  3.76060376E-01
  3.5245  3.73373454E-01
  3.5255  3.70618095E-01
  3.5265  3.67794240E-01
  3.5275  3.64928590E-01
  3.5285  3.62034492E-01
  3.5295  3.59098538E-01
  3.5305  3.56134083E-01
  3.5315  3.53181285E-01
  3.5325  3.50213360E-01
  3.5335  3.47270499E-01
  3.5345  3.44339322E-01
  3.5355  3.41460064E-01
  3.5365  3.38632772E-01
  3.5375  3.35857490E-01
  3.5385  3.33147684E-01
  3.5395  3.30530259E-01
  3.5405  3.28005293E-01
  3.5415  3.25572866E-01
  3.5425  3.23233059E-01
  3.5435  3.21012829E-01
  3.5445  3.18912276E-01
  3.5455  3.16918059E-01
  3.5465  3.15043718E-01
  3.5475  3.13275901E-01
  3.5485  3.11628158E-01
  3.5495  3.10087128E-01
  3.5505  3.08652904E-01
  3.5515  3.07325575E-01
  3.5525  3.06078288E-01
  3.5535  3.04924587E-01
  3.5545  3.03851071E-01
  3.5555  3.02844325E-01
  3.5565  3.01890917E-01
  3.5575  3.00990892E-01
  3.5585  3.00117305E-01
  3.5595  2.99283678E-01
  3.5605  2.98463038E-01
  3.5615  2.97655397E-01
  3.5625  2.96847256E-01
  3.5635  2.96025099E-01
  3.5645  2.95202435E-01
  3.5655  2.94352217E-01
  3.5665  2.93474424E-01
  3.5675  2.92569033E-01
  3.5685  2.91636021E-01
  3.5695  2.90675365E-01
  3.5705  2.89673501E-01
  3.5715  2.88657486E-01
  3.5725  2.87600210E-01
  3.5735  2.86528744E-01
  3.5745  2.85443077E-01
  3.5755  2.84343198E-01
  3.5765  2.83242659E-01
  3.5775  2.82141460E-01
  3.5785  2.81053172E-01
  3.5795  2.79991383E-01
  3.5805  2.78969694E-01
  3.5815  2.77974557E-01
  3.5825  2.77046753E-01
  3.5835  2.76159161E-01
  3.5845  2.75352595E-01
  3.5855  2.74599929E-01
  3.5865  2.73942013E-01
  3.5875  2.73365322E-01
  3.5885  2.72883533E-01
  3.5895  2.72483113E-01
  3.5905  2.72191363E-01
  3.5915  2.71981134E-01
  3.5925  2.71866118E-01
  3.5935  2.71832767E-01
  3.5945  2.71894780E-01
  3.5955  2.72038602E-01
  3.5965  2.72264301E-01
  3.5975  2.72544658E-01
  3.5985  2.72879718E-01
  3.5995  2.73269527E-01
  3.6005  2.73700475E-01
  3.6015  2.74158938E-01
  3.6025  2.74631276E-01
  3.6035  2.75103834E-01
  3.6045  2.75576612E-01
  3.6055  2.76022262E-01
  3.6065  2.76440761E-01
  3.6075  2.76818406E-01
  3.6085  2.77155161E-01
  3.6095  2.77423615E-01
  3.6105  2.77623710E-01
  3.6115  2.77741694E-01
  3.6125  2.77791198E-01
  3.6135  2.77744756E-01
  3.6145  2.77615998E-01
  3.6155  2.77391143E-01
  3.6165  2.77083827E-01
  3.6175  2.76666543E-01
  3.6185  2.76166647E-01
  3.6195  2.75584070E-01
  3.6205  2.74905013E-01
  3.6215  2.74143131E-01
  3.6225  2.73312094E-01
  3.6235  2.72411845E-01
  3.6245  2.71442328E-01
  3.6255  2.70430985E-01
  3.6265  2.69364029E-01
  3.6275  2.68268928E-01
  3.6285  2.67145660E-01
  3.6295  2.65994203E-01
  3.6305  2.64842070E-01
  3.6315  2.63703035E-01
  3.6325  2.62563332E-01
  3.6335  2.61436742E-01
  3.6345  2.60350843E-01
  3.6355  2.59305671E-01
  3.6365  2.58301259E-01
  3.6375  2.57351437E-01
  3.6385  2.56470048E-01
  3.6395  2.55657151E-01
  3.6405  2.54926609E-01
  3.6415  2.54278489E-01
  3.6425  2.53726675E-01
  3.6435  2.53257428E-01
  3.6445  2.52898460E-01
  3.6455  2.52649862E-01
  3.6465  2.52511725E-01
  3.6475  2.52484140E-01
  3.6485  2.52567198E-01
  3.6495  2.52788672E-01
  3.6505  2.53120986E-01
  3.6515  2.53578080E-01
  3.6525  2.54160056E-01
  3.6535  2.54867017E-01
  3.6545  2.55699064E-01
  3.6555  2.56642438E-01
  3.6565  2.57724962E-01
  3.6575  2.58919010E-01
  3.6585  2.60224672E-01
  3.6595  2.61642039E-01
  3.6605  2.63171201E-01
  3.6615  2.64798365E-01
  3.6625  2.66509718E-01
  3.6635  2.68319225E-01
  3.6645  2.70199167E-01
  3.6655  2.72135702E-01
  3.6665  2.74142780E-01
  3.6675  2.76192639E-01
  3.6685  2.78285314E-01
  3.6695  2.80393006E-01
  3.6705  2.82515725E-01
  3.6715  2.84639559E-01
  3.6725  2.86750580E-01
  3.6735  2.88848777E-01
  3.6745  2.90892331E-01
  3.6755  2.92909076E-01
  3.6765  2.94857159E-01
  3.6775  2.96736524E-01
  3.6785  2.98547113E-01
  3.6795  3.00274915E-01
  3.6805  3.01919861E-01
  3.6815  3.03467922E-01
  3.6825  3.04919018E-01
  3.6835  3.06273068E-01
  3.6845  3.07529994E-01
  3.6855  3.08689716E-01
  3.6865  3.09766135E-01
  3.6875  3.10759182E-01
  3.6885  3.11668791E-01
  3.6895  3.12522877E-01
  3.6905  3.13335391E-01
  3.6915  3.14106299E-01
  3.6925  3.14863575E-01
  3.6935  3.15607207E-01
  3.6945  3.16379219E-01
  3.6955  3.17193649E-01
  3.6965  3.18064549E-01
  3.6975  3.19020011E-01
  3.6985  3.20088156E-01
  3.6995  3.21283107E-01
  3.7005  3.22633033E-01
  3.7015  3.24152098E-01
  3.7025  3.25882564E-01
  3.7035  3.27824602E-01
  3.7045  3.30006481E-01
  3.7055  3.32456501E-01
  3.7065  3.35174877E-01
  3.7075  3.38189949E-01
  3.7085  3.41501955E-01
  3.7095  3.45139270E-01
  3.7105  3.49088084E-01
  3.7115  3.53376799E-01
  3.7125  3.57977529E-01
  3.7135  3.62904607E-01
  3.7145  3.68158296E-01
  3.7155  3.73738857E-01
  3.7165  3.79604266E-01
  3.7175  3.85768851E-01
  3.7185  3.92190542E-01
  3.7195  3.98883651E-01
  3.7205  4.05791954E-01
  3.7215  4.12915620E-01
  3.7225  4.20212469E-01
  3.7235  4.27654393E-01
  3.7245  4.35213255E-01
  3.7255  4.42846760E-01
  3.7265  4.50540832E-01
  3.7275  4.58238970E-01
  3.7285  4.65912892E-01
  3.7295  4.73520143E-01
  3.7305  4.81032371E-01
  3.7315  4.88421192E-01
